1.0	endettement	0.42238606920522526	0.3222694751009333
4.0	professionnel	0.2163039361789012	0.5459529017099677
1.0	microcredit social	0.16979057032550915	0.7537370833698018
6.0	procedures collectives	0.48322157602530524	0.7481794758075465
4.0	surendettement	0.9964494723691864	0.16738867593881213
2.0	difficultes de gestion	0.964743170927888	0.8488911276723256
1.0	impayes	0.12714190020452687	0.7074650285221106
4.0	accident de la vie	0.24453084421881643	0.23270325234556866
2.0	surendettement	0.3808044964153311	0.5721350999931313
4.0	endettement	0.8105102579003342	0.91034000166446
4.0	surendettement	0.9097826846804112	0.9444057086742668
3.0	surendettement	0.475240014241222	0.7596334535568627
4.0	surendettement	0.34845443722635383	0.8715628867073971
5.0	microcredit personnel	0.7707435999021655	0.4980400305205579
1.0	impayes	0.33865422169478654	0.31276473761822643
2.0	surendettement	0.18761114182268424	0.701542912142378
2.0	endettement	0.0636430442795709	0.24211815955326887
5.0	microcredit personnel	0.3704028551531213	0.9777825237598778
3.0	endettement	0.09364329922343828	0.692178522943475
4.0	surendettement	0.64202101344406	0.4982646128030921
4.0	endettement	0.3339368684687394	0.16602839687009352
2.0	endettement	0.2622595741629127	0.47139394829827785
2.0	accident de la vie	0.911393708023247	0.9993497260674465
2.0	credits renouvelables recurrents	0.8238067559975948	0.4459227747366712
4.0	surendettement	0.3564336691777442	0.9806494021753998
4.0	endettement	0.03093361394630878	0.8365397049981153
4.0	microcredit personnel	0.9920960363437168	0.510060874894432
4.0	surendettement	0.5244914599424977	0.7055707756107169
4.0	surendettement	0.8905566581664145	0.045847809311251986
4.0	endettement	0.8963873541793986	0.6971552880592189
4.0	nul	0.9968118872073082	0.7001475601473279
4.0	surendettement	0.6580879624550766	0.5691223493225207
2.0	impayes	0.8328282073059162	0.2905896160797983
3.0	difficultes de gestion	0.9949651651327631	0.4474128466367491
2.0	surendettement	0.28936679935872633	0.44490825421078994
5.0	microcredit social	0.5965000911000098	0.5990338408603957
2.0	surendettement	0.12110061648341108	0.6322390728902666
4.0	endettement	0.6826590879364726	0.10412512691874998
4.0	surendettement	0.7124543258554835	0.6514411239718523
2.0	difficultes de gestion	0.8756498286328851	0.37018551741262806
2.0	endettement	0.07922236798887727	0.9040093489238282
4.0	endettement	0.8480898995357077	0.6662667243805969
4.0	mauvaise gestion	0.3420925955600709	0.5224500037263795
4.0	accident de la vie	0.21133291259573717	0.8782516938843433
1.0	endettement	0.8747210238876318	0.6013562627450085
4.0	procedures collectives	0.42932476361026284	0.5068358825754024
2.0	endettement	0.3009324427193888	0.2657707535850895
1.0	credits renouvelables recurrents	0.20421953002940796	0.9826032873324498
2.0	surendettement	0.9241607576515016	0.5521276129963637
4.0	endettement	0.19722297147717793	0.28265286644974574
2.0	surendettement	0.6251735298953786	0.20090447916985543
6.0	difficultes de gestion	0.42179797190891155	0.19516938822912122
2.0	endettement	0.6027957396260587	0.17086473071732322
4.0	procedures collectives	0.07189199382365874	0.08619244687721905
2.0	accident de la vie	0.14765151610357008	0.2500032735666303
1.0	endettement	0.3555084728958017	0.23859401722852935
4.0	endettement	0.4226903363155232	0.03408773352255101
1.0	endettement	0.656757174869837	0.017158401294208758
1.0	surendettement	0.8858360159656511	0.388390304959222
0.0	endettement	0.9935421613808384	0.5966632150827534
4.0	surendettement	0.8929015576607003	0.9954677369378003
1.0	mauvaise gestion	0.4370584867503563	0.13580130694190085
0.0	impayes	0.6249337998409801	0.06779264800888607
4.0	endettement	0.7514956809377938	0.1776983690452597
0.0	endettement	0.6048869574058917	0.25698391077007077
4.0	reamenagement	0.620226591304163	0.22094709820371328
2.0	mauvaise gestion	0.34237676598709743	0.8772658465865308
4.0	surendettement	0.3793765861473841	0.6219285432017013
2.0	endettement	0.7390411890542409	0.704087033856833
4.0	surendettement	0.7778319269674262	0.17405681351826963
1.0	accident de la vie	0.10942119813680729	0.7860886663960858
1.0	endettement	0.9504338915063605	0.8797992149106545
4.0	difficultes de gestion	0.7773749967557576	0.4589643726929018
1.0	impayes	0.08710171166919534	0.9336935808652874
2.0	surendettement	0.78011168281856	0.6126965491384827
4.0	difficultes de gestion	0.9146876028970252	0.6200255362101402
4.0	surendettement	0.27462862893815765	0.9345067708102976
5.0	microcredit personnel	0.588774289392601	0.4030461383072419
1.0	accident de la vie	0.6421229247139422	0.6078696109680288
4.0	endettement	0.21753733306009515	0.6808226817599138
4.0	surendettement	0.575597937316522	0.8879723633912092
1.0	pre-endettement	0.8612558025150615	0.8841571481107956
2.0	difficultes de gestion	0.506000218627853	0.30264651690745137
2.0	difficultes de gestion	0.9625479738187148	0.9550480546925227
2.0	endettement	0.9887740471178407	0.8129373215132369
2.0	endettement	0.9470113043137837	0.584548169135204
4.0	endettement	0.7881948217205835	0.151254694027257
3.0	difficultes de gestion	0.1774017549000948	0.6645048666963326
4.0	surendettement	0.39013098426896353	0.9550755300281475
2.0	endettement	0.016589219241362696	0.8294560529275284
4.0	accident de la vie	0.22073890757527148	0.11638550101007572
2.0	accident de la vie	0.7061446085605588	0.5293889026353437
2.0	endettement	0.2863129710403213	0.5294403377164586
4.0	mal-endettement	0.6709761133143364	0.4832190305046111
4.0	microcredit social	0.585510726396708	0.6024832888889559
4.0	surendettement	0.40100278411468204	0.8744091358278924
1.0	endettement	0.14559674910716847	0.14704918464165906
1.0	impayes	0.7058634843412741	0.16828611283684258
4.0	surendettement	0.3246151936518653	0.8989819099412713
2.0	endettement	0.4417341452248016	0.8488513029908623
2.0	endettement	0.1907131528766548	0.3394360911308214
4.0	endettement	0.8596361769138415	0.7056347693672709
2.0	mal-endettement	0.6019495416405393	0.870427920016971
2.0	pre-endettement	0.253657679962371	0.7446658188249101
2.0	mal-endettement	0.3543317014581402	0.5092699637368665
0.0	endettement	0.8241789255279213	0.24420103116187686
2.0	pre-endettement	0.8579634940067534	0.09529709513680118
2.0	mal-endettement	0.9365003250567275	0.0034155743380129833
4.0	impayes	0.6118259115986826	0.9351318260075402
4.0	endettement	0.6919984796627308	0.10976872749651811
3.0	reamenagement	0.024525804578740096	0.9065076257185014
3.0	endettement	0.28064657070486554	0.9027833081789142
1.0	credits renouvelables recurrents	0.7654383543484568	0.28940929106770485
2.0	impayes	0.4562418284012739	0.5452924829934136
4.0	impayes	0.5405617738092787	0.35670855701554316
1.0	microcredit social	0.4978984751237536	0.04584124133907097
5.0	microcredit social	0.8739508735456608	0.9263355245022566
4.0	difficultes de gestion	0.4008977452961574	0.659604482835797
4.0	endettement	0.09488127400534263	0.7320909297489595
2.0	impayes	0.2807123983122656	0.61219017393295
4.0	endettement	0.07977397899234928	0.8581238340668751
2.0	mal-endettement	0.34701153523222916	0.9481201800541554
2.0	accident de la vie	0.7692091352900674	0.9231679757207762
2.0	impayes	0.5046588904862517	0.7474149012371796
4.0	endettement	0.5072579428450362	0.34780566792876444
4.0	surendettement	0.9347567719681303	0.48904497128230684
4.0	surendettement	0.17940042712461735	0.997500350846588
4.0	mauvaise gestion	0.07521944481294418	0.5772606829620184
1.0	surendettement	0.7302834862936765	0.16951205861441077
4.0	endettement	0.8457734615929767	0.05634730351907136
1.0	endettement	0.9665773660271797	0.7074542302028781
5.0	microcredit social	0.16187933406254984	0.1576732880910111
4.0	reamenagement	0.6089540325236024	0.4604757316191299
5.0	microcredit social	0.1398051063045458	0.3267167971067062
4.0	procedures collectives	0.21667280939444067	0.5245505309195061
2.0	surendettement	0.18930082648451307	0.10983067073002806
1.0	impayes	0.5167141765657768	0.13109574744170727
4.0	endettement	0.6477220169994334	0.44131736658238385
2.0	impayes	0.17383094586744108	0.5907430006656803
2.0	accident de la vie	0.33705123905385737	0.870436988958471
2.0	endettement	0.6552209401287225	0.29291552124369213
1.0	impayes	0.0830168229990439	0.5899859597907151
4.0	difficultes de gestion	0.7643761257796419	0.58617705416762
5.0	microcredit social	0.6893127388779899	0.4402480893003804
2.0	surendettement	0.2788907849633231	0.19802902977342896
1.0	surendettement	0.722119469776385	0.09011885784860185
2.0	accident de la vie	0.7212401683306323	0.8353125470913462
4.0	accident de la vie	0.6791908698113889	0.337362594221678
1.0	endettement	0.1183236193588828	0.5001465645218203
4.0	endettement	0.7012854803532044	0.9919952542512688
4.0	surendettement	0.7219571748718394	0.350104208246961
6.0	procedures collectives	0.2664499831357291	0.7796324171487127
2.0	mal-endettement	0.09639732880202734	0.06535726989045743
4.0	endettement	0.06618002027429726	0.5821216631890446
6.0	endettement	0.36657596516822943	0.1640373747352264
4.0	endettement	0.36403553480392936	0.9957082185026401
2.0	impayes	0.9635791561449835	0.7092024239136103
0.0	endettement	0.573872826178052	0.9634962695122805
3.0	reamenagement	0.5292080625083565	0.782745254523304
2.0	mal-endettement	0.19310155081489	0.49938323181551325
4.0	endettement	0.9582866087388874	0.3394319972531692
5.0	microcredit social	0.6609327575586024	0.19006503521782325
1.0	impayes	0.09230622968541546	0.42504300794750705
2.0	difficultes de gestion	0.25049038187790973	0.40563796402128305
5.0	microcredit social	0.37732004465514535	0.8840811110082536
2.0	accident de la vie	0.8039681365841922	0.6272023830390728
4.0	impayes	0.8159053012637827	0.418718694062129
4.0	surendettement	0.9612238986375059	0.037000319955385774
2.0	surendettement	0.25675000976314244	0.3815139833769351
1.0	endettement	0.9440309071255284	0.1726484164045371
4.0	impayes	0.12051098704149843	0.8406487938106701
1.0	impayes	0.1508143668561761	0.05278538403207378
1.0	difficultes de gestion	0.3194143038390378	0.15152170442232615
2.0	accident de la vie	0.8331088526651332	0.7107835156122626
4.0	endettement	0.8285967351394444	0.9514819272196107
2.0	endettement	0.004228025875850472	0.6535422329924868
1.0	endettement	0.8268855448657214	0.09991511588317314
4.0	surendettement	0.4247328945599923	0.9708095565854704
2.0	surendettement	0.9699914075161041	0.17055843289165595
1.0	difficultes de gestion	0.12684575031383838	0.580205609816726
5.0	microcredit personnel	0.8890113205477517	0.6166515260336493
2.0	multiendettement	0.7505882854889208	0.11421366274713751
4.0	endettement	0.6644572401002486	0.7095950146892545
4.0	procedures collectives	0.13336575178778032	0.6381559550702678
2.0	impayes	0.9925666911083633	0.2803336012044211
4.0	endettement	0.5075942569463735	0.6917690794503326
2.0	difficultes de gestion	0.287910314283355	0.6949905394852783
2.0	surendettement	0.962607478194533	0.5698297607963956
1.0	surendettement	0.8987030362512164	0.4517373982205941
2.0	endettement	0.6428762046012927	0.5017202048802937
4.0	accident de la vie	0.17434077779996815	0.09659764004530791
5.0	microcredit social	0.6157305981206631	0.41559982949381213
2.0	endettement	0.686055947700442	0.7488408919276845
1.0	reamenagement	0.66274735722212	0.6990572924935534
2.0	impayes	0.12307779649473405	0.19293648539844688
5.0	microcredit social	0.6468439776157312	0.26531675321372417
2.0	professionnel	0.7915068670242303	0.7960191408050262
4.0	endettement	0.519077128630519	0.36831707006879355
1.0	professionnel	0.1850354731913043	0.048654885126069636
4.0	accident de la vie	0.20397614735336922	0.8121857221820955
1.0	endettement	0.04331565956321726	0.25829143530343346
3.0	cessation paiement	0.9286467425294941	0.3309962232236596
5.0	microcredit personnel	0.8173692691806111	0.911230027732972
4.0	procedures collectives	0.973462781772493	0.10346024421464539
0.0	accident de la vie	0.2556023474818334	0.3580506108769519
4.0	endettement	0.19051624143771817	0.4252215068528299
1.0	surendettement	0.30473017993971974	0.6025914789833794
1.0	endettement	0.5332096355614444	0.9322295060497084
2.0	impayes	0.5325297485934095	0.6805658000392285
2.0	mauvaise gestion	0.5283250067458874	0.5437195801606385
1.0	endettement	0.09482115235126254	0.2700799923027224
1.0	credits renouvelables recurrents	0.45919646166929595	0.4559322650627817
5.0	microcredit social	0.5138963742516434	0.6606167128176418
4.0	surendettement	0.22541174569282607	0.5091777514405249
4.0	mauvaise gestion	0.01473960318475076	0.7052233718089408
4.0	endettement	0.8261102196720511	0.9091978206962191
4.0	accident de la vie	0.5760113417549116	0.25902301150701257
1.0	accident de la vie	0.2905736953853202	0.1111240059340135
2.0	difficultes de gestion	0.2537300379517985	0.501873454938425
4.0	surendettement	0.3730716114507069	0.7971472088497477
1.0	surendettement	0.8637206073101812	0.2349464751439425
4.0	surendettement	0.8384057214069266	0.08206482317042862
4.0	surendettement	0.5223728425468089	0.44746036242482357
4.0	surendettement	0.7385718990272928	0.14539938962310317
4.0	surendettement	0.43058395529300064	0.20162723312498787
1.0	surendettement	0.2657020494447554	0.44372184218484145
4.0	reamenagement	0.5825396504390384	0.26874883363099444
4.0	surendettement	0.20227201072809076	0.48410068349288693
2.0	accident de la vie	0.09043807865739772	0.9487097243897108
4.0	surendettement	0.10206896407686405	0.3922023291353942
1.0	surendettement	0.9275705774379049	0.6376670654253728
2.0	endettement	0.2028425479026188	0.5212065042098015
4.0	procedures collectives	0.07005523273290148	0.2843546540227133
2.0	endettement	0.9127010696527612	0.5403721299993279
4.0	surendettement	0.19104214066939218	0.07454369290346996
5.0	microcredit social	0.36641735302983236	0.151465165178985
1.0	surendettement	0.8106412850770293	0.4263719521885829
5.0	microcredit personnel	0.6170790685211419	0.24953215432932774
4.0	endettement	0.443947900388157	0.21363245865967928
4.0	surendettement	0.6813286740147922	0.466952612465959
4.0	surendettement	0.08092697433884422	0.5068759015542544
4.0	surendettement	0.2312641926651492	0.15452400919795906
1.0	endettement	0.5738115270572535	0.04657548202002204
4.0	endettement	0.5304890471697181	0.19445043420598407
4.0	endettement	0.994310517011666	0.4794987317946079
4.0	impayes	0.49493912082252234	0.9206230031169662
2.0	endettement	0.3336039632709863	0.6949934941095471
4.0	surendettement	0.7051340922850864	0.6093286968624712
2.0	pre-endettement	0.15941184039062106	0.7950707206604848
2.0	endettement	0.023395504717284243	0.3578473368105002
4.0	surendettement	0.582246388210395	0.4675136207660431
4.0	accident de la vie	0.4392787175668996	0.355520663372318
4.0	reamenagement	0.7671920444591493	0.6589464329874842
4.0	surendettement	0.7198937982147049	0.7365823429466727
4.0	endettement	0.546007951904654	0.18271348232484952
4.0	endettement	0.5926736691526292	0.8291084058432947
4.0	endettement	0.18568817244344848	0.7203809337867011
5.0	microcredit personnel	0.6827482143840031	0.5250725874304588
4.0	impayes	0.8309105928045034	0.15421576289680172
1.0	credits renouvelables recurrents	0.5714703705643336	0.9508161565095723
1.0	endettement	0.5236619297272265	0.6547163041396058
4.0	procedures collectives	0.48193205907613124	0.23758819150546018
2.0	impayes	0.011918805804801758	0.35199759392963226
1.0	endettement	0.8125276677313852	0.02410037524169406
5.0	surendettement	0.9784566336292505	0.5988162727383368
4.0	endettement	0.24783540926998926	0.48300688525105095
0.0	surendettement	0.5965477944690136	0.8634412878882873
5.0	microcredit social	0.02413880808509805	0.752475348091325
4.0	surendettement	0.5869652275731867	0.7399066427588199
0.0	endettement	0.5134199905763904	0.48788669517118755
4.0	surendettement	0.32181573038078815	0.46773499795163676
2.0	impayes	0.5140155210370506	0.14542356955477997
1.0	reamenagement	0.21784476720813584	0.743735177215345
4.0	surendettement	0.031235718238379118	0.5653039659215703
1.0	impayes	0.0312658489592792	0.44609814813493776
2.0	surendettement	0.8555316561737935	0.7221319766480703
4.0	pre-endettement	0.5024623191884305	0.126638342701901
4.0	endettement	0.6209469734686242	0.10296404754428001
4.0	surendettement	0.4229466483502492	0.8038928476588739
4.0	surendettement	0.3116957367217198	0.6921841471772963
4.0	endettement	0.4948882637898525	0.5411238537089166
4.0	surendettement	0.4164809471615476	0.6778922766780738
4.0	endettement	0.9044281556527172	0.47277470819463496
4.0	multiendettement	0.23241656056219762	0.5493848380521086
1.0	difficultes de gestion	0.034180465436844276	0.903573863563894
1.0	microcredit social	0.6849629980494785	0.9532398903117304
4.0	endettement	0.34463674291506174	0.319886715974684
4.0	endettement	0.9607624225942528	0.29873055199390175
2.0	accident de la vie	0.9591196293308554	0.914812558603306
2.0	endettement	0.09595310794343936	0.8424786112748015
2.0	credits renouvelables recurrents	0.5178665652169657	0.03420889782057335
4.0	reamenagement	0.05243198119875647	0.8321991387340069
4.0	surendettement	0.33217822539524233	0.25698638823783226
4.0	endettement	0.86245885676256	0.22137360739707745
4.0	procedures collectives	0.35712232906671504	0.023324619897457377
1.0	impayes	0.7602344912230495	0.9200007597558905
2.0	surendettement	0.8965752462236878	0.7448955899693209
4.0	endettement	0.6335407068511358	0.08852751853642205
2.0	endettement	0.41199443053676343	0.5733347241621838
3.0	endettement	0.33386545924764555	0.6458821621793497
2.0	surendettement	0.8323295131397107	0.42792930965926534
4.0	endettement	0.18675821290679595	0.9603519104129894
5.0	microcredit social	0.40320303382712697	0.36110039700213337
4.0	surendettement	0.7413826013710542	0.7649597575381103
5.0	microcredit social	0.8535958140646408	0.3207797134314143
1.0	surendettement	0.5868924737769283	0.8730663968572397
1.0	impayes	0.5722367198464242	0.1548004584675532
6.0	surendettement	0.6222388892076568	0.9768799662647599
2.0	surendettement	0.5253130032532929	0.7768689026255043
1.0	accident de la vie	0.32126407883113206	0.03579922909464317
4.0	endettement	0.9000336735703726	0.3946120509022458
4.0	surendettement	0.6701584829387159	0.9015297830340309
4.0	surendettement	0.653135244934785	0.7879176593603527
2.0	impayes	0.8045488940482142	0.46039022166248633
4.0	surendettement	0.5834103569139455	0.24910354697078307
4.0	endettement	0.33779646225107396	0.1475517750377766
6.0	endettement	0.4283475700104029	0.734095006121337
5.0	microcredit personnel	0.9529665345300752	0.9443533389631985
4.0	endettement	0.7336743811397336	0.6380704021433428
1.0	surendettement	0.6835298070355602	0.1434162432241849
1.0	reamenagement	0.2899007356200721	0.874532094104642
2.0	surendettement	0.5394909152271546	0.173901496072566
4.0	endettement	0.14084806035042152	0.29169119549543887
2.0	mauvaise gestion	0.5498985263764771	0.3441773615829409
4.0	surendettement	0.7860051575842544	0.10236872720328005
2.0	endettement	0.6730234386466857	0.8524821249275053
1.0	accident de la vie	0.8518506774148318	0.004647443331013412
4.0	mauvaise gestion	0.194859029772517	0.33794724166333245
4.0	surendettement	0.9934514794933028	0.6243558553845505
0.0	endettement	0.34519965361256477	0.5629313864424291
4.0	endettement	0.7035494834202152	0.21998163335813503
2.0	difficultes de gestion	0.08555327810843127	0.6972695653111828
4.0	impayes	0.6654946828218967	0.37596145303437145
2.0	impayes	0.09414619018330206	0.41310455215670483
1.0	impayes	0.49370476878760894	0.2701076552217335
4.0	surendettement	0.8045679349838452	0.43623101444142653
1.0	endettement	0.9861961076166323	0.5205465976311416
2.0	accident de la vie	0.0882666119311879	0.35042000875371315
2.0	surendettement	0.24581505891409017	0.4916968736812566
0.0	endettement	0.07416846441528802	0.7711255094578308
0.0	difficultes de gestion	0.9158180067646813	0.6925588734443844
4.0	endettement	0.07484874469261471	0.17177336557153677
5.0	microcredit social	0.2512901374418016	0.2776387698225584
4.0	surendettement	0.15539348051872248	0.9317269427236782
4.0	surendettement	0.621889122123848	0.4995180985211174
2.0	mauvaise gestion	0.9461708705783235	0.8439022045154082
0.0	surendettement	0.6944372117429489	0.7654661021319572
2.0	impayes	0.7002433288765245	0.09167018807890759
5.0	microcredit social	0.8429086506829274	0.3634719279717271
4.0	surendettement	0.08814518073411726	0.4188332792226451
2.0	accident de la vie	0.7042772997396043	0.20368929988618634
1.0	difficultes de gestion	0.6437502230884606	0.746856336083724
5.0	microcredit social	0.7235321362756008	0.8726580553349734
4.0	difficultes de gestion	0.3704527483365355	0.7320641885703774
2.0	difficultes de gestion	0.03672699948219804	0.42053119938143724
4.0	impayes	0.18784951356968982	0.8314309673424498
4.0	endettement	0.11230646857731674	0.4151130157161288
6.0	procedures collectives	0.3299014083647359	0.5688748647355931
1.0	surendettement	0.9135684029175479	0.14640013504922356
2.0	impayes	0.4228864303150155	0.6570078571847996
4.0	surendettement	0.0024508356083740024	0.6957048181506709
1.0	endettement	0.6085388725585315	0.21860911616534262
4.0	reamenagement	0.6561349461585675	0.7366323437050665
2.0	difficultes de gestion	0.6283903818566726	0.7104131641035151
4.0	endettement	0.6327190427411616	0.9490088029014261
4.0	difficultes de gestion	0.7149060946181265	0.7029773093309131
5.0	microcredit social	0.055913579924107726	0.2850688369520493
2.0	impayes	0.1123392207446916	0.47381251157684157
4.0	surendettement	0.553487343275766	0.6109341699268654
6.0	procedures collectives	0.056701020726117046	0.1710036028719648
4.0	endettement	0.9690856701241708	0.0818661009653372
2.0	surendettement	0.5193570438441149	0.8807014180040456
1.0	mauvaise gestion	0.3600365007210389	0.03253358231463266
4.0	surendettement	0.07059977338200163	0.8210032450634523
2.0	endettement	0.6366648020661853	0.9863227867434035
5.0	endettement	0.4583240871177158	0.15382824920957872
4.0	mauvaise gestion	0.8433170167267842	0.0005186504146231785
4.0	endettement	0.7770371677810454	0.40887985583113473
4.0	endettement	0.3094197088062075	0.09680909044330355
5.0	microcredit social	0.44298142343511504	0.43380180927634826
1.0	difficultes de gestion	0.8038363822099936	0.34274397451458605
1.0	accident de la vie	0.11661755530938855	0.14961980467016078
5.0	nul	0.4143230166185806	0.25868199245454926
4.0	surendettement	0.86258451268195	0.3943828672149413
1.0	mal-endettement	0.8405394471375697	0.00502370154513343
4.0	surendettement	0.2972724552692224	0.22206368175363467
2.0	impayes	0.736661536399705	0.8011526495166004
1.0	microcredit social	0.6043123964104012	0.8074399458259587
4.0	endettement	0.7241245450444213	0.9610293639398777
4.0	mal-endettement	0.21199395265894905	0.6716676031944276
1.0	surendettement	0.849781719438087	0.8513424000201298
4.0	endettement	0.9985858480547358	0.10552688855531367
4.0	surendettement	0.7792452857893212	0.9191577301089949
4.0	surendettement	0.4112853329194879	0.5522854689309026
4.0	surendettement	0.4442650761728886	0.1376465349178313
2.0	difficultes de gestion	0.5758349768874593	0.23349287882528114
4.0	surendettement	0.043317491633094285	0.15027958512920858
0.0	impayes	0.2895020294737689	0.4928547232874413
4.0	surendettement	0.30632522007236174	0.5294587051226505
4.0	surendettement	0.4671653683023417	0.8374240189419453
2.0	accident de la vie	0.9151667026432254	0.394721353688283
2.0	accident de la vie	0.9601825693380788	0.6079830495093259
4.0	mauvaise gestion	0.8041782072441271	0.08482727272562562
1.0	credits renouvelables recurrents	0.9083484596774273	0.27534743275201345
4.0	surendettement	0.624625973174273	0.4506844953706547
0.0	endettement	0.7898020250714926	0.9830435891958023
5.0	microcredit social	0.8835859923061501	0.8422275785307823
4.0	credits renouvelables recurrents	0.37349240443050435	0.9449388985492835
2.0	surendettement	0.8613554172302276	0.828937114908175
2.0	multiendettement	0.2615649600049772	0.20591678964799853
1.0	surendettement	0.7070067520957385	0.2297029521166346
2.0	difficultes de gestion	0.786450751699246	0.30460539468404246
1.0	endettement	0.8410816797805579	0.49023930495522416
4.0	difficultes de gestion	0.9682272351394433	0.33425633035899194
2.0	endettement	0.2361668235424168	0.9428543966031632
5.0	endettement	0.758764499038592	0.1386293996218998
4.0	impayes	0.37927948321514304	0.8962508105710383
4.0	endettement	0.5813090191901383	0.2863965151395682
4.0	procedures collectives	0.6288848725297655	0.12805813382307107
4.0	impayes	0.41960552160631326	0.8922705163859666
4.0	surendettement	0.16461810310147562	0.7136011132235728
1.0	assurance	0.5948089076497973	0.5248810101174566
1.0	cessation paiement	0.5375950386776349	0.6796074337298832
2.0	difficultes de gestion	0.011878361793430936	0.9438116721873113
4.0	endettement	0.7996490192103555	0.7287376197623474
0.0	accident de la vie	0.20618009342922872	0.9925093708557163
4.0	surendettement	0.5436625284767884	0.2685845831826341
2.0	endettement	0.3278501179788219	0.5625245159329718
1.0	surendettement	0.9338501435073233	0.2615773888194519
4.0	multiendettement	0.8539386123021213	0.6552097175630178
4.0	surendettement	0.8927095754381351	0.22703058481356309
3.0	endettement	0.778413728206148	0.6198322484642695
1.0	endettement	0.5754775743681598	0.30271500940963114
4.0	surendettement	0.6189177847994148	0.5146973449942059
4.0	endettement	0.4274210900710099	0.0028845630917704312
4.0	surendettement	0.12682070425688263	0.012070369416520621
2.0	difficultes de gestion	0.6620366918194233	0.640763140916932
2.0	endettement	0.1655592558690514	0.6869679484815445
4.0	endettement	0.9456744861559457	0.6678421448144141
3.0	surendettement	0.5022792732937066	0.09357717187168657
2.0	endettement	0.1899844526790111	0.28060215860862625
6.0	procedures collectives	0.41364394173620744	0.5173979889017933
1.0	reamenagement	0.9444281556921459	0.2831600022890981
2.0	surendettement	0.41535595376368195	0.4991690791382548
2.0	surendettement	0.7325603062970778	0.45342153522520057
4.0	accident de la vie	0.6069987103607823	0.9396059801621671
4.0	surendettement	0.8237123226879682	0.7201664911741081
1.0	accident de la vie	0.8928454256837987	0.3807794821169459
6.0	endettement	0.9284496246491781	0.29441114205484853
4.0	surendettement	0.017996120123822346	0.036619393409391354
2.0	surendettement	0.13222812896588254	0.9507531162058883
2.0	accident de la vie	0.9048399534152457	0.4718008741936104
4.0	surendettement	0.501418809144212	0.28323267442830147
4.0	surendettement	0.5760560981116664	0.2093281183753265
4.0	surendettement	0.4950364591027563	0.9666686354448775
4.0	surendettement	0.5621586647772056	0.4239673537598746
4.0	surendettement	0.464069011202334	0.7565080078810631
4.0	surendettement	0.787803602392968	0.12779183034139208
4.0	endettement	0.015941681190570822	0.23135554923023105
2.0	credits renouvelables recurrents	0.7605211288849867	0.8343532047052831
1.0	surendettement	0.9859921203973548	0.6770521563659079
2.0	impayes	0.33676772875561767	0.40698397109815054
4.0	surendettement	0.48499365500001923	0.9241164399068431
6.0	surendettement	0.7727505886255407	0.725082530842617
4.0	endettement	0.4127154005569488	0.3495925545543134
2.0	difficultes de gestion	0.3736323920877448	0.10538888214818298
4.0	accident de la vie	0.6466168702292941	0.7095513466555395
4.0	surendettement	0.5645584698129728	0.08558496683852845
4.0	endettement	0.8627006554834296	0.1957631627425137
4.0	impayes	0.11239757387412974	0.7912360651274977
2.0	reamenagement	0.6857628701772818	0.4260035201658524
1.0	impayes	0.8711886839171145	0.8352325752542973
2.0	endettement	0.23224811398629253	0.6290015871867504
1.0	endettement	0.44434737622216725	0.04409648799438115
2.0	surendettement	0.6466948925603122	0.8425104799584674
4.0	surendettement	0.4364433098048759	0.02826833699676068
4.0	surendettement	0.08827791585533773	0.761903487530853
5.0	microcredit social	0.40697080402529107	0.47240657625543514
4.0	accident de la vie	0.7845849639531566	0.016806821420081164
4.0	procedures collectives	0.4828615809752065	0.21888792905863663
1.0	difficultes de gestion	0.08220526773879067	0.5246124496493362
1.0	microcredit social	0.23505874830241702	0.8696545016339172
4.0	endettement	0.27665408719721074	0.5477354903892135
4.0	difficultes de gestion	0.5255722416491555	0.9881939571980616
4.0	endettement	0.517987960896812	0.534573274635048
4.0	pre-endettement	0.549740784381266	0.9199351920302706
2.0	surendettement	0.7028203334448606	0.6192939912441171
5.0	microcredit social	0.4822315180560115	0.3818822366417498
4.0	surendettement	0.4154545249981656	0.4473487254788453
4.0	surendettement	0.3332125252346355	0.9178006987078544
4.0	surendettement	0.4506554200891423	0.7880547437775213
0.0	endettement	0.7323603013207189	0.17510292579523912
4.0	cessation paiement	0.9864671216567708	0.24308652677572928
4.0	endettement	0.2601007643579235	0.6708825220789633
2.0	endettement	0.7209039516276124	0.047281237891996786
1.0	assurance	0.07667102415856442	0.07191790742586435
5.0	microcredit social	0.42245690159507054	0.260943795483751
5.0	microcredit social	0.927667748817708	0.5645784092703856
4.0	microcredit social	0.4009659023099109	0.8183633482545647
0.0	endettement	0.051207177262261316	0.25207975884992506
4.0	accident de la vie	0.47859938298555205	0.9821185212972767
1.0	difficultes de gestion	0.15552440126100786	0.47706382640946954
2.0	professionnel	0.058380251271492156	0.6400505742195187
2.0	difficultes de gestion	0.9338274123415545	0.953173420381051
0.0	endettement	0.6314228062452956	0.4896417198068501
2.0	endettement	0.9032483902721474	0.15265169495781516
2.0	mal-endettement	0.6077492383552359	0.9308020855681527
4.0	surendettement	0.7764504284779608	0.2585620844690153
3.0	endettement	0.34771337780011	0.5211568142479925
4.0	procedures collectives	0.617825009926321	0.6845478128095515
4.0	reamenagement	0.4835062104561717	0.43910263935366045
